,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
210,16060,339624,-159104,411549,1583773129.663151,1583773129.6633754,1583773129.6636033,1583773129.663834,16060,339624,-159104,411549
211,16116,339466,-159107,411583,1583773129.6741407,1583773129.6743646,1583773129.6745946,1583773129.674824,16116,339466,-159107,411583
212,16050,339438,-159029,411559,1583773129.6851306,1583773129.685354,1583773129.6956568,1583773129.6958873,16050,339438,-159029,411559
213,15879,339226,-158972,411639,1583773129.6961172,1583773129.6963403,1583773129.706649,1583773129.7068803,15879,339226,-158972,411639
214,15933,339297,-159042,411628,1583773129.707109,1583773129.707332,1583773129.7176347,1583773129.727941,15933,339297,-159042,411628
215,16009,339263,-159096,411631,1583773129.7281716,1583773129.7283955,1583773129.72862,1583773129.739001,16009,339263,-159096,411631
216,15999,339124,-158943,411598,1583773129.7392318,1583773129.739462,1583773129.7396896,1583773129.7500002,15999,339124,-158943,411598
217,16075,339164,-159007,411436,1583773129.7502348,1583773129.7605357,1583773129.7607634,1583773129.7609925,16075,339164,-159007,411436
218,16111,339179,-159016,411655,1583773129.7612228,1583773129.7715235,1583773129.7717524,1583773129.7719827,16111,339179,-159016,411655
219,15948,339184,-159048,411660,1583773129.772213,1583773129.78258,1583773129.7828112,1583773129.7830455,15948,339184,-159048,411660
220,16022,339214,-159019,411726,1583773129.7832763,1583773129.7935812,1583773129.803969,1583773129.804208,16022,339214,-159019,411726
221,15956,339365,-159123,411473,1583773129.804443,1583773129.8046687,1583773129.8150516,1583773129.8152902,15956,339365,-159123,411473
222,15961,339325,-159131,411510,1583773129.8155267,1583773129.8157518,1583773129.8260672,1583773129.8364372,15961,339325,-159131,411510
223,15954,339397,-159094,411632,1583773129.8366737,1583773129.8368983,1583773129.837124,1583773129.8475091,15954,339397,-159094,411632
224,15990,339361,-159193,411609,1583773129.8477445,1583773129.8479705,1583773129.8481972,1583773129.8585167,15990,339361,-159193,411609
225,15852,339234,-159019,411672,1583773129.858899,1583773129.8591437,1583773129.8593872,1583773129.8697226,15852,339234,-159019,411672
226,16149,339336,-159005,411554,1583773129.869958,1583773129.8701813,1583773129.8704095,1583773129.880801,16149,339336,-159005,411554
227,15995,339290,-159031,411635,1583773129.8810396,1583773129.881266,1583773129.881492,1583773129.8918078,15995,339290,-159031,411635
228,15977,339374,-158907,411605,1583773129.8920379,1583773129.8922617,1583773129.8924856,1583773129.902792,15977,339374,-158907,411605
229,16004,339216,-159087,411580,1583773129.9030216,1583773129.9032443,1583773129.903471,1583773129.9137764,16004,339216,-159087,411580
230,16095,339074,-159137,411668,1583773129.9140065,1583773129.9142284,1583773129.9144576,1583773129.9247653,16095,339074,-159137,411668
231,16111,339360,-159191,411640,1583773129.9350734,1583773129.935296,1583773129.9355237,1583773129.9357524,16111,339360,-159191,411640
232,15748,339305,-159087,411720,1583773129.946061,1583773129.946287,1583773129.9465165,1583773129.9568222,15748,339305,-159087,411720
233,15980,339281,-159041,411480,1583773129.9570513,1583773129.9572735,1583773129.9574974,1583773129.9678059,15980,339281,-159041,411480
234,16171,339166,-158963,411492,1583773129.9680367,1583773129.9682586,1583773129.9684818,1583773129.978866,16171,339166,-158963,411492
235,16046,339217,-159016,411664,1583773129.9790976,1583773129.9793282,1583773129.9795558,1583773129.9901114,16046,339217,-159016,411664
236,16050,339537,-159132,411627,1583773129.9905772,1583773129.991022,1583773129.9914744,1583773130.0020366,16050,339537,-159132,411627
237,15880,339241,-158983,411681,1583773130.002502,1583773130.0029535,1583773130.0034046,1583773130.0139673,15880,339241,-158983,411681
238,16062,339207,-158944,411628,1583773130.014427,1583773130.014871,1583773130.0153236,1583773130.025885,16062,339207,-158944,411628
239,16041,339381,-158962,411719,1583773130.0263476,1583773130.0267975,1583773130.0272474,1583773130.0378096,16041,339381,-158962,411719
240,16032,339449,-159015,411636,1583773130.03827,1583773130.1026099,1583773130.103078,1583773130.1035473,16032,339449,-159015,411636
241,15835,339504,-159073,411559,1583773130.1040077,1583773130.1145742,1583773130.1150258,1583773130.1154852,15835,339504,-159073,411559
242,16004,339328,-159156,411575,1583773130.1159446,1583773130.1264937,1583773130.1269474,1583773130.1376026,16004,339328,-159156,411575
243,15866,339474,-159190,411585,1583773130.138074,1583773130.1385338,1583773130.1391025,1583773130.1395645,15866,339474,-159190,411585
244,15895,339296,-159058,411452,1583773130.1502206,1583773130.1506743,1583773130.1511233,1583773130.151591,15895,339296,-159058,411452
245,16101,339136,-158984,411479,1583773130.1621592,1583773130.1627138,1583773130.1631806,1583773130.163653,16101,339136,-158984,411479
246,16054,339165,-159063,411608,1583773130.1742449,1583773130.2254255,1583773130.2258942,1583773130.2263696,16054,339165,-159063,411608
247,15880,339323,-159016,411568,1583773130.2269714,1583773130.2375805,1583773130.2380345,1583773130.2385004,15880,339323,-159016,411568
248,15952,339374,-159022,411640,1583773130.239084,1583773130.249737,1583773130.250197,1583773130.250674,15952,339374,-159022,411640
249,16031,339374,-158929,411708,1583773130.251138,1583773130.2617753,1583773130.2622313,1583773130.2626953,16031,339374,-158929,411708
